"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 12 03:02:05 UTC 2023","Sun Nov 12 03:02:32 UTC 2023","26802","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sun Nov 12 04:28:41 UTC 2023","Sun Nov 12 04:28:49 UTC 2023","7374","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Sun Nov 12 04:36:36 UTC 2023","Sun Nov 12 04:37:23 UTC 2023","46985","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Sun Nov 12 02:42:32 UTC 2023","Sun Nov 12 02:42:39 UTC 2023","6968","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Sun Nov 12 03:15:24 UTC 2023","Sun Nov 12 03:16:32 UTC 2023","68217","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Sun Nov 12 03:40:35 UTC 2023","Sun Nov 12 03:40:37 UTC 2023","1230","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Sun Nov 12 03:02:32 UTC 2023","Sun Nov 12 03:02:41 UTC 2023","8615","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sun Nov 12 02:37:12 UTC 2023","Sun Nov 12 02:37:23 UTC 2023","10965","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Sun Nov 12 04:13:41 UTC 2023","Sun Nov 12 04:13:46 UTC 2023","4522","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Sun Nov 12 04:36:18 UTC 2023","Sun Nov 12 04:36:24 UTC 2023","5764","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Sun Nov 12 03:45:10 UTC 2023","Sun Nov 12 03:45:15 UTC 2023","4953","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Sun Nov 12 02:42:39 UTC 2023","Sun Nov 12 02:42:43 UTC 2023","4793","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sun Nov 12 04:13:31 UTC 2023","Sun Nov 12 04:13:35 UTC 2023","3089","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Sun Nov 12 04:13:38 UTC 2023","Sun Nov 12 04:13:41 UTC 2023","2977","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Sun Nov 12 02:36:47 UTC 2023","Sun Nov 12 02:36:55 UTC 2023","8389","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Sun Nov 12 02:44:42 UTC 2023","Sun Nov 12 02:44:42 UTC 2023","560","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sun Nov 12 04:28:49 UTC 2023","Sun Nov 12 04:28:59 UTC 2023","10155","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Sun Nov 12 02:44:33 UTC 2023","Sun Nov 12 02:44:41 UTC 2023","8005","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Sun Nov 12 04:26:19 UTC 2023","Sun Nov 12 04:26:22 UTC 2023","2734","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Sun Nov 12 03:40:07 UTC 2023","Sun Nov 12 03:40:33 UTC 2023","25788","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Sun Nov 12 04:45:42 UTC 2023","Sun Nov 12 04:45:51 UTC 2023","8187","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Sun Nov 12 04:36:24 UTC 2023","Sun Nov 12 04:36:34 UTC 2023","9724","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Sun Nov 12 03:13:44 UTC 2023","Sun Nov 12 03:13:45 UTC 2023","1663","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Sun Nov 12 03:09:35 UTC 2023","Sun Nov 12 03:09:44 UTC 2023","8898","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Sun Nov 12 04:06:51 UTC 2023","Sun Nov 12 04:07:56 UTC 2023","65168","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Sun Nov 12 02:43:11 UTC 2023","Sun Nov 12 02:43:18 UTC 2023","6849","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Sun Nov 12 04:33:25 UTC 2023","Sun Nov 12 04:33:29 UTC 2023","4551","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Sun Nov 12 03:09:50 UTC 2023","Sun Nov 12 03:10:10 UTC 2023","19230","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Sun Nov 12 03:39:56 UTC 2023","Sun Nov 12 03:40:07 UTC 2023","10895","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Sun Nov 12 03:05:28 UTC 2023","Sun Nov 12 03:05:31 UTC 2023","3109","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sun Nov 12 02:43:03 UTC 2023","Sun Nov 12 02:43:11 UTC 2023","7956","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sun Nov 12 03:45:09 UTC 2023","Sun Nov 12 03:45:10 UTC 2023","1117","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Sun Nov 12 04:13:46 UTC 2023","Sun Nov 12 04:14:04 UTC 2023","18309","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
